game_id,date,season,team_id_home,team_id_away,wl_home,home_avg_pts,home_avg_reb,home_avg_ast,home_avg_stl,home_avg_blk,home_avg_fg_pct,home_avg_fg3_pct,home_avg_ft_pct,away_avg_pts,away_avg_reb,away_avg_ast,away_avg_stl,away_avg_blk,away_avg_fg_pct,away_avg_fg3_pct,away_avg_ft_pct
0021900144,2019-11-11 00:00:00,22019,1610612744,1610612762,L,111.72727272727273,44.45454545454545,24.181818181818183,7.7272727272727275,3.5454545454545454,0.439,0.3350909090909091,0.8510909090909091,103.1,43.9,20.4,6.9,3.7,0.4588,0.37909999999999994,0.7364999999999999
0021900140,2019-11-11 00:00:00,22019,1610612765,1610612750,L,109.0,41.90909090909091,24.454545454545453,6.7272727272727275,5.090909090909091,0.4732727272727273,0.4123636363636363,0.7881818181818183,116.0,47.1,23.8,10.1,6.4,0.43620000000000003,0.3111,0.7543
0021900143,2019-11-11 00:00:00,22019,1610612759,1610612763,L,112.2,48.9,24.0,5.7,5.5,0.45940000000000003,0.3511,0.7878999999999999,109.1,45.9,26.4,8.2,6.0,0.4539000000000001,0.3199000000000001,0.7659
0021900150,2019-11-12 00:00:00,22019,1610612743,1610612737,L,105.1,45.5,24.7,7.8,5.1,0.4303,0.34950000000000003,0.7666,106.5,43.8,23.4,8.1,5.3,0.46299999999999997,0.3073,0.6834
0021900148,2019-11-12 00:00:00,22019,1610612748,1610612765,W,111.7,44.6,25.9,9.6,5.5,0.46709999999999996,0.3861,0.725,108.91666666666667,41.083333333333336,24.666666666666668,6.916666666666667,5.416666666666667,0.4701666666666667,0.4084999999999999,0.7788333333333335
0021900152,2019-11-12 00:00:00,22019,1610612762,1610612751,W,104.54545454545455,44.09090909090909,20.0,6.909090909090909,3.727272727272727,0.45954545454545453,0.3656363636363636,0.7396363636363635,119.2,48.6,23.5,7.1,5.4,0.46690000000000015,0.379,0.7389
0021900149,2019-11-12 00:00:00,22019,1610612741,1610612752,W,106.72727272727273,42.72727272727273,22.90909090909091,9.545454545454545,4.181818181818182,0.4372727272727273,0.32272727272727275,0.7344545454545455,99.45454545454545,45.90909090909091,20.272727272727273,8.818181818181818,4.545454545454546,0.41654545454545455,0.36154545454545456,0.6527272727272727
0021900153,2019-11-12 00:00:00,22019,1610612758,1610612757,W,105.6,42.1,21.5,7.6,5.0,0.4447,0.3688,0.7445999999999999,112.72727272727273,46.72727272727273,17.0,6.545454545454546,6.0,0.44945454545454544,0.35890909090909096,0.8140909090909091
0021900147,2019-11-12 00:00:00,22019,1610612755,1610612739,W,109.7,47.5,25.8,10.2,6.1,0.46340000000000003,0.34199999999999997,0.728,106.1,46.0,20.4,7.4,3.7,0.4383,0.3204,0.7917000000000001
0021900151,2019-11-12 00:00:00,22019,1610612756,1610612747,L,116.6,42.5,28.5,7.6,4.1,0.47359999999999997,0.3835,0.7972999999999999,109.9,46.3,26.5,7.9,7.5,0.4706,0.3173,0.7323
0021900146,2019-11-12 00:00:00,22019,1610612754,1610612760,W,109.45454545454545,44.81818181818182,25.727272727272727,7.2727272727272725,5.454545454545454,0.4740909090909092,0.34190909090909094,0.8374545454545455,105.27272727272727,44.0,21.545454545454547,7.818181818181818,4.636363636363637,0.4528181818181818,0.35745454545454547,0.7560000000000001
0021900155,2019-11-13 00:00:00,22019,1610612753,1610612755,W,99.36363636363636,47.0,22.363636363636363,8.181818181818182,6.7272727272727275,0.4221818181818182,0.27645454545454545,0.7704545454545456,108.54545454545455,47.45454545454545,25.727272727272727,9.727272727272727,6.0,0.46127272727272733,0.33518181818181814,0.7247272727272727
0021900154,2019-11-13 00:00:00,22019,1610612766,1610612763,L,106.81818181818181,41.18181818181818,24.0,6.909090909090909,3.727272727272727,0.45072727272727264,0.362,0.7283636363636364,110.0,45.81818181818182,26.90909090909091,8.272727272727273,5.909090909090909,0.4616363636363637,0.335,0.756909090909091
0021900159,2019-11-13 00:00:00,22019,1610612747,1610612744,W,110.81818181818181,46.72727272727273,26.90909090909091,7.909090909090909,7.363636363636363,0.4768181818181818,0.3293636363636364,0.7414545454545454,110.25,43.5,24.583333333333332,7.75,3.8333333333333335,0.4360833333333333,0.3285833333333334,0.8439166666666668
0021900157,2019-11-13 00:00:00,22019,1610612745,1610612746,W,118.63636363636364,47.27272727272727,22.181818181818183,8.090909090909092,5.7272727272727275,0.44,0.33472727272727276,0.7643636363636365,110.18181818181819,48.72727272727273,21.181818181818183,6.818181818181818,5.2727272727272725,0.45418181818181824,0.31845454545454543,0.7623636363636362
0021900156,2019-11-13 00:00:00,22019,1610612738,1610612764,W,116.1,46.2,24.7,7.7,6.5,0.45890000000000003,0.367,0.7988000000000001,115.55555555555556,42.888888888888886,26.0,6.333333333333333,4.888888888888889,0.4612222222222222,0.34577777777777785,0.7971111111111111
0021900160,2019-11-13 00:00:00,22019,1610612757,1610612761,L,112.16666666666667,46.416666666666664,17.583333333333332,6.25,6.083333333333333,0.445,0.35850000000000004,0.8140000000000001,112.63636363636364,46.45454545454545,24.636363636363637,7.454545454545454,5.7272727272727275,0.4602727272727272,0.4021818181818182,0.8347272727272729
0021900158,2019-11-13 00:00:00,22019,1610612750,1610612759,W,117.18181818181819,47.36363636363637,23.90909090909091,10.181818181818182,6.181818181818182,0.4415454545454546,0.31227272727272726,0.7606363636363636,112.36363636363636,48.45454545454545,24.0,5.545454545454546,5.363636363636363,0.4620909090909091,0.3351818181818182,0.7883636363636363
0021900165,2019-11-14 00:00:00,22019,1610612756,1610612737,W,117.63636363636364,42.18181818181818,28.818181818181817,7.454545454545454,3.909090909090909,0.4743636363636364,0.3836363636363636,0.7989999999999999,107.0,44.27272727272727,23.545454545454547,8.727272727272727,5.2727272727272725,0.46090909090909093,0.3028181818181819,0.694
0021900163,2019-11-14 00:00:00,22019,1610612749,1610612741,W,120.27272727272727,52.27272727272727,24.0,7.545454545454546,5.909090909090909,0.47454545454545455,0.33672727272727276,0.7123636363636363,107.41666666666667,42.916666666666664,23.083333333333332,9.916666666666666,3.9166666666666665,0.4349166666666667,0.33075000000000004,0.7432500000000001
0021900161,2019-11-14 00:00:00,22019,1610612739,1610612748,L,105.27272727272727,45.54545454545455,20.181818181818183,8.0,3.5454545454545454,0.43700000000000006,0.314,0.7933636363636364,111.36363636363636,44.27272727272727,26.363636363636363,9.636363636363637,5.636363636363637,0.47409090909090906,0.38736363636363635,0.7417272727272728
0021900162,2019-11-14 00:00:00,22019,1610612752,1610612742,W,100.0,46.5,20.25,8.583333333333334,4.333333333333333,0.4190833333333333,0.3675,0.6665,114.18181818181819,47.45454545454545,23.727272727272727,5.7272727272727275,4.636363636363637,0.452,0.3390909090909091,0.7609090909090909
0021900166,2019-11-14 00:00:00,22019,1610612743,1610612751,W,104.72727272727273,47.0,24.818181818181817,7.454545454545454,4.909090909090909,0.4299090909090909,0.3452727272727273,0.7423636363636364,116.81818181818181,48.81818181818182,23.09090909090909,6.7272727272727275,5.090909090909091,0.4589090909090911,0.36372727272727273,0.7456363636363637
0021900164,2019-11-14 00:00:00,22019,1610612740,1610612746,W,118.36363636363636,46.45454545454545,26.727272727272727,9.181818181818182,5.0,0.46445454545454545,0.38000000000000006,0.7157272727272727,111.58333333333333,47.75,21.75,6.75,5.333333333333333,0.462,0.33008333333333334,0.7633333333333333
0021900173,2019-11-15 00:00:00,22019,1610612744,1610612738,L,109.46153846153847,44.38461538461539,24.0,7.769230769230769,3.8461538461538463,0.43446153846153845,0.31707692307692315,0.8400769230769232,115.0909090909091,46.27272727272727,24.636363636363637,8.181818181818182,6.363636363636363,0.45418181818181824,0.3694545454545455,0.7973636363636364
0021900169,2019-11-15 00:00:00,22019,1610612745,1610612754,W,118.0,47.0,21.333333333333332,8.333333333333334,5.5,0.437,0.33216666666666667,0.7725000000000001,108.83333333333333,44.583333333333336,25.583333333333332,6.833333333333333,5.166666666666667,0.4721666666666667,0.33358333333333334,0.83175
0021900171,2019-11-15 00:00:00,22019,1610612750,1610612764,L,117.08333333333333,47.0,24.083333333333332,9.833333333333334,6.083333333333333,0.4440833333333334,0.311,0.7575833333333333,117.7,43.7,27.2,6.7,4.9,0.46909999999999996,0.34690000000000004,0.7933999999999999
0021900167,2019-11-15 00:00:00,22019,1610612766,1610612765,W,107.0,41.166666666666664,23.833333333333332,7.166666666666667,3.6666666666666665,0.45049999999999996,0.36274999999999996,0.71975,108.6923076923077,41.15384615384615,24.692307692307693,6.615384615384615,5.230769230769231,0.47200000000000003,0.41007692307692306,0.795846153846154
0021900170,2019-11-15 00:00:00,22019,1610612763,1610612762,W,109.75,45.833333333333336,26.75,8.083333333333334,5.833333333333333,0.4605000000000001,0.3309166666666667,0.7643333333333334,104.66666666666667,44.166666666666664,19.75,6.75,3.9166666666666665,0.45475,0.3572499999999999,0.7483333333333332
0021900172,2019-11-15 00:00:00,22019,1610612760,1610612755,W,107.08333333333333,43.333333333333336,21.583333333333332,7.75,4.5,0.45999999999999996,0.36241666666666666,0.7641666666666667,109.41666666666667,47.083333333333336,25.583333333333332,9.416666666666666,5.5,0.4645000000000001,0.34374999999999994,0.7211666666666666
0021900174,2019-11-15 00:00:00,22019,1610612747,1610612758,W,109.83333333333333,46.25,26.5,8.166666666666666,7.25,0.47208333333333335,0.3266666666666667,0.7554166666666666,104.81818181818181,42.18181818181818,21.727272727272727,7.545454545454546,4.545454545454546,0.4441818181818182,0.3725454545454545,0.7678181818181816
0021900168,2019-11-15 00:00:00,22019,1610612753,1610612759,W,100.33333333333333,47.083333333333336,22.333333333333332,8.0,6.583333333333333,0.4215,0.28791666666666665,0.7724166666666669,112.08333333333333,47.833333333333336,23.916666666666668,5.75,5.583333333333333,0.46575000000000005,0.3489166666666667,0.7726666666666665
0021900176,2019-11-16 00:00:00,22019,1610612754,1610612749,L,106.84615384615384,45.30769230769231,25.076923076923077,6.923076923076923,5.3076923076923075,0.46046153846153853,0.33507692307692305,0.8276153846153846,118.75,52.5,23.916666666666668,7.416666666666667,6.083333333333333,0.4723333333333333,0.33216666666666667,0.7124999999999999
0021900177,2019-11-16 00:00:00,22019,1610612752,1610612766,L,100.15384615384616,46.61538461538461,20.384615384615383,8.307692307692308,4.076923076923077,0.4216923076923077,0.36230769230769233,0.6754615384615383,106.6923076923077,41.23076923076923,23.692307692307693,7.0,3.6153846153846154,0.44769230769230767,0.3620769230769231,0.7210769230769232
0021900182,2019-11-16 00:00:00,22019,1610612746,1610612737,W,114.53846153846153,48.15384615384615,22.384615384615383,7.0,5.846153846153846,0.4678461538461539,0.3443076923076923,0.7771538461538461,106.5,43.75,23.166666666666668,8.916666666666666,5.666666666666667,0.454,0.2984166666666667,0.697
0021900178,2019-11-16 00:00:00,22019,1610612748,1610612740,W,111.16666666666667,44.333333333333336,26.25,9.916666666666666,5.416666666666667,0.47983333333333333,0.38633333333333336,0.7568333333333334,116.33333333333333,45.166666666666664,26.416666666666668,9.25,4.75,0.4633333333333333,0.3864166666666667,0.7116666666666666
0021900181,2019-11-16 00:00:00,22019,1610612759,1610612757,L,112.38461538461539,47.46153846153846,24.0,5.923076923076923,5.6923076923076925,0.4657692307692308,0.34346153846153843,0.7788461538461537,112.84615384615384,46.53846153846154,17.846153846153847,5.923076923076923,5.923076923076923,0.44553846153846155,0.3565384615384616,0.8223846153846155
0021900175,2019-11-16 00:00:00,22019,1610612741,1610612751,L,107.6923076923077,43.92307692307692,22.46153846153846,9.76923076923077,3.769230769230769,0.4285384615384616,0.3230769230769231,0.7573846153846154,116.83333333333333,48.083333333333336,23.666666666666668,7.0,5.416666666666667,0.4585833333333335,0.35283333333333333,0.7560833333333333
0021900179,2019-11-16 00:00:00,22019,1610612750,1610612745,L,116.15384615384616,46.92307692307692,24.0,9.615384615384615,6.0,0.4446923076923077,0.31138461538461537,0.7561538461538462,118.53846153846153,46.61538461538461,20.846153846153847,8.23076923076923,5.3076923076923075,0.4385384615384615,0.3364615384615385,0.7830000000000001
0021900180,2019-11-16 00:00:00,22019,1610612742,1610612761,W,113.83333333333333,48.083333333333336,23.75,5.833333333333333,4.583333333333333,0.44933333333333336,0.33008333333333334,0.7656666666666666,111.75,46.083333333333336,24.333333333333332,7.416666666666667,5.416666666666667,0.45658333333333334,0.40325000000000005,0.8262500000000003
0021900187,2019-11-17 00:00:00,22019,1610612740,1610612744,W,115.6923076923077,45.38461538461539,26.23076923076923,8.76923076923077,4.769230769230769,0.4596923076923077,0.3867692307692308,0.7184615384615385,108.78571428571429,44.285714285714285,23.928571428571427,7.714285714285714,3.7857142857142856,0.4325,0.3144285714285715,0.8390714285714287
0021900186,2019-11-17 00:00:00,22019,1610612763,1610612743,L,110.07692307692308,45.76923076923077,26.923076923076923,7.769230769230769,5.615384615384615,0.4607692307692309,0.3396153846153847,0.7696153846153847,106.91666666666667,46.333333333333336,25.75,7.666666666666667,5.333333333333333,0.44,0.36341666666666667,0.7348333333333333
0021900183,2019-11-17 00:00:00,22019,1610612739,1610612755,L,104.41666666666667,45.25,19.666666666666668,8.083333333333334,3.6666666666666665,0.4320833333333334,0.30783333333333335,0.8001666666666667,109.76923076923077,46.84615384615385,26.153846153846153,9.153846153846153,5.923076923076923,0.470923076923077,0.3473846153846153,0.7245384615384616
0021900184,2019-11-17 00:00:00,22019,1610612758,1610612738,W,104.41666666666667,42.416666666666664,21.75,7.583333333333333,4.75,0.44275,0.37483333333333335,0.7732499999999999,113.75,46.25,24.75,8.083333333333334,6.083333333333333,0.4509166666666667,0.36641666666666667,0.8038333333333334
0021900188,2019-11-17 00:00:00,22019,1610612747,1610612737,W,110.76923076923077,45.92307692307692,26.46153846153846,8.307692307692308,7.769230769230769,0.47638461538461535,0.3345384615384616,0.7598461538461538,106.07692307692308,43.23076923076923,22.615384615384617,9.076923076923077,5.384615384615385,0.4521538461538462,0.2974615384615385,0.7018461538461538
0021900185,2019-11-17 00:00:00,22019,1610612753,1610612764,W,102.23076923076923,47.46153846153846,22.53846153846154,7.769230769230769,6.3076923076923075,0.427076923076923,0.29615384615384616,0.7840000000000001,118.0,43.18181818181818,27.545454545454547,6.7272727272727275,4.636363636363637,0.46954545454545454,0.35745454545454547,0.7969999999999999
0021900192,2019-11-18 00:00:00,22019,1610612741,1610612749,L,107.21428571428571,44.357142857142854,22.642857142857142,9.5,3.9285714285714284,0.4266428571428572,0.32521428571428573,0.7594285714285715,118.46153846153847,52.15384615384615,23.923076923076923,7.769230769230769,6.3076923076923075,0.47161538461538466,0.3347692307692308,0.7104615384615384
0021900189,2019-11-18 00:00:00,22019,1610612752,1610612739,W,101.78571428571429,46.642857142857146,20.142857142857142,8.285714285714286,4.5,0.42364285714285715,0.36128571428571427,0.6822857142857143,104.46153846153847,44.92307692307692,19.53846153846154,7.615384615384615,3.4615384615384617,0.43530769230769234,0.32046153846153846,0.7796153846153846
0021900193,2019-11-18 00:00:00,22019,1610612745,1610612757,W,119.5,47.42857142857143,21.071428571428573,8.285714285714286,5.642857142857143,0.4407857142857142,0.33942857142857147,0.7847857142857144,112.5,46.357142857142854,18.571428571428573,6.0,5.857142857142857,0.44349999999999995,0.3529285714285715,0.8164285714285715
0021900196,2019-11-18 00:00:00,22019,1610612762,1610612750,L,104.46153846153847,44.84615384615385,19.76923076923077,6.615384615384615,4.0,0.44784615384615384,0.3595384615384615,0.7499230769230768,115.85714285714286,47.214285714285715,23.857142857142858,9.357142857142858,6.285714285714286,0.4458571428571429,0.31542857142857145,0.7622857142857143
0021900190,2019-11-18 00:00:00,22019,1610612751,1610612754,L,114.46153846153847,47.46153846153846,23.23076923076923,6.615384615384615,5.538461538461538,0.4507692307692309,0.3506153846153846,0.746,107.42857142857143,46.57142857142857,25.142857142857142,6.785714285714286,5.5,0.45871428571428574,0.34142857142857147,0.8231428571428572
0021900194,2019-11-18 00:00:00,22019,1610612742,1610612759,W,114.07692307692308,47.53846153846154,24.076923076923077,5.6923076923076925,4.461538461538462,0.45323076923076927,0.3366153846153846,0.7603076923076922,112.21428571428571,47.5,23.571428571428573,5.928571428571429,5.428571428571429,0.46521428571428575,0.3427142857142857,0.7857142857142856
0021900197,2019-11-18 00:00:00,22019,1610612746,1610612760,W,112.78571428571429,48.214285714285715,22.428571428571427,7.0,5.785714285714286,0.4631428571428572,0.3395714285714285,0.7726428571428572,105.61538461538461,43.46153846153846,21.23076923076923,8.076923076923077,4.461538461538462,0.4533076923076923,0.3544615384615385,0.7740769230769231
0021900195,2019-11-18 00:00:00,22019,1610612756,1610612738,L,114.91666666666667,42.416666666666664,28.25,7.416666666666667,4.083333333333333,0.4683333333333333,0.3748333333333333,0.7949166666666666,112.61538461538461,46.69230769230769,24.53846153846154,8.384615384615385,6.0,0.4482307692307693,0.3607692307692308,0.800846153846154
0021900191,2019-11-18 00:00:00,22019,1610612761,1610612766,W,113.3076923076923,46.61538461538461,25.53846153846154,7.846153846153846,5.153846153846154,0.46107692307692305,0.40800000000000003,0.8242307692307695,105.92857142857143,40.92857142857143,23.857142857142858,6.714285714285714,3.9285714285714284,0.4459285714285714,0.36,0.7142142857142858
0021900200,2019-11-19 00:00:00,22019,1610612758,1610612756,W,105.61538461538461,42.46153846153846,22.23076923076923,7.538461538461538,4.923076923076923,0.4496153846153846,0.3782307692307692,0.7845384615384614,115.0,42.15384615384615,27.923076923076923,7.6923076923076925,4.076923076923077,0.46515384615384614,0.37161538461538457,0.7971538461538461
0021900201,2019-11-19 00:00:00,22019,1610612747,1610612760,W,110.85714285714286,45.92857142857143,26.642857142857142,8.357142857142858,7.785714285714286,0.4768571428571428,0.3429285714285715,0.7507142857142857,105.71428571428571,43.142857142857146,21.285714285714285,8.214285714285714,4.285714285714286,0.4548571428571428,0.3520714285714286,0.7816428571428572
0021900199,2019-11-19 00:00:00,22019,1610612740,1610612757,W,115.64285714285714,45.92857142857143,26.071428571428573,8.857142857142858,4.785714285714286,0.45835714285714285,0.38492857142857145,0.7266428571428571,111.93333333333334,46.46666666666667,18.666666666666668,5.933333333333334,5.733333333333333,0.4429333333333333,0.3662,0.8030000000000002
0021900198,2019-11-19 00:00:00,22019,1610612763,1610612744,L,109.0,45.142857142857146,26.857142857142858,7.642857142857143,5.5,0.45707142857142863,0.34107142857142864,0.7672857142857143,109.13333333333334,44.733333333333334,24.533333333333335,7.533333333333333,4.2,0.4355333333333333,0.3141333333333334,0.8407333333333334
0021900212,2019-11-20 00:00:00,22019,1610612746,1610612738,W,112.4,48.53333333333333,22.666666666666668,7.333333333333333,6.0,0.46020000000000005,0.3421333333333333,0.7711333333333333,112.0,47.142857142857146,24.642857142857142,8.571428571428571,5.714285714285714,0.44435714285714295,0.35407142857142865,0.7946428571428573
0021900205,2019-11-20 00:00:00,22019,1610612751,1610612766,W,113.5,47.857142857142854,22.928571428571427,6.928571428571429,5.214285714285714,0.44714285714285734,0.34385714285714286,0.7517142857142858,104.93333333333334,40.93333333333333,23.4,6.8,3.8666666666666667,0.44086666666666663,0.3582,0.7178666666666668
